# bee_detection_data v_1_1_3
20161130T060329Z,870020100100104300000087,8636E28011302000206E1648,1530U2127,Edison-fzed437d00cex501
20161130T060331Z,870020100100104300000087,8636E28011302000206E1648,1530U2127,Edison-fzed437d00cex501
20161130T060332Z,870020100100104300000087,8636E28011302000206E1648,1530U2127,Edison-fzed437d00cex501
20161130T060406Z,870020100100104300000087,8636E28011302000206E1648,1530U2127,Edison-fzed437d00cex501
20161130T060407Z,870020100100104300000087,8636E28011302000206E1648,1530U2127,Edison-fzed437d00cex501
20161130T060408Z,870020100100104300000087,8636E28011302000206E1648,1530U2127,Edison-fzed437d00cex501
20161130T060410Z,870020100100104300000087,8636E28011302000206E1648,1530U2127,Edison-fzed437d00cex501
20161130T060411Z,870020100100104300000087,8636E28011302000206E1648,1530U2127,Edison-fzed437d00cex501
20161130T060412Z,870020100100104300000087,8636E28011302000206E1648,1530U2127,Edison-fzed437d00cex501
20161130T060415Z,870020100100104300000087,8636E28011302000206E1648,1530U2127,Edison-fzed437d00cex501
20161130T060416Z,870020100100104300000087,8636E28011302000206E1648,1530U2127,Edison-fzed437d00cex501
20161130T060417Z,870020100100104300000087,8636E28011302000206E1648,1530U2127,Edison-fzed437d00cex501
20161130T060418Z,870020100100104300000087,8636E28011302000206E1648,1530U2127,Edison-fzed437d00cex501
20161130T060419Z,870020100100104300000087,8636E28011302000206E1648,1530U2127,Edison-fzed437d00cex501
20161130T060420Z,870020100100104300000087,8636E28011302000206E1648,1530U2127,Edison-fzed437d00cex501
20161130T060422Z,870020100100104300000087,8636E28011302000206E1648,1530U2127,Edison-fzed437d00cex501
20161130T060423Z,870020100100104300000087,8636E28011302000206E1648,1530U2127,Edison-fzed437d00cex501
20161130T060424Z,870020100100104300000087,8636E28011302000206E1648,1530U2127,Edison-fzed437d00cex501
20161130T060425Z,870020100100104300000087,8636E28011302000206E1648,1530U2127,Edison-fzed437d00cex501
20161130T060426Z,870020100100104300000087,8636E28011302000206E1648,1530U2127,Edison-fzed437d00cex501
20161130T060428Z,870020100100104300000087,8636E28011302000206E1648,1530U2127,Edison-fzed437d00cex501
20161130T060429Z,870020100100104300000087,8636E28011302000206E1648,1530U2127,Edison-fzed437d00cex501
20161130T060430Z,870020100100104300000087,8636E28011302000206E1648,1530U2127,Edison-fzed437d00cex501
20161130T060431Z,870020100100104300000087,8636E28011302000206E1648,1530U2127,Edison-fzed437d00cex501
20161130T060432Z,870020100100104300000087,8636E28011302000206E1648,1530U2127,Edison-fzed437d00cex501
20161130T060434Z,870020100100104300000087,8636E28011302000206E1648,1530U2127,Edison-fzed437d00cex501
20161130T060438Z,870020100100104300000087,8636E28011302000206E1648,1530U2127,Edison-fzed437d00cex501
20161130T060439Z,870020100100104300000087,8636E28011302000206E1648,1530U2127,Edison-fzed437d00cex501
20161130T060440Z,870020100100104300000087,8636E28011302000206E1648,1530U2127,Edison-fzed437d00cex501
20161130T060441Z,870020100100104300000087,8636E28011302000206E1648,1530U2127,Edison-fzed437d00cex501
20161130T060442Z,870020100100104300000087,8636E28011302000206E1648,1530U2127,Edison-fzed437d00cex501
20161130T060443Z,870020100100104300000087,8636E28011302000206E1648,1530U2127,Edison-fzed437d00cex501
20161130T060444Z,870020100100104300000087,8636E28011302000206E1648,1530U2127,Edison-fzed437d00cex501
20161130T060445Z,870020100100104300000087,8636E28011302000206E1648,1530U2127,Edison-fzed437d00cex501
20161130T060446Z,870020100100104300000087,8636E28011302000206E1648,1530U2127,Edison-fzed437d00cex501
20161130T060448Z,870020100100104300000087,8636E28011302000206E1648,1530U2127,Edison-fzed437d00cex501
20161130T060449Z,870020100100104300000087,8636E28011302000206E1648,1530U2127,Edison-fzed437d00cex501
20161130T060450Z,870020100100104300000087,8636E28011302000206E1648,1530U2127,Edison-fzed437d00cex501
20161130T060451Z,870020100100104300000087,8636E28011302000206E1648,1530U2127,Edison-fzed437d00cex501
20161130T060454Z,870020100100104300000087,8636E28011302000206E1648,1530U2127,Edison-fzed437d00cex501
