# bee_detection_data v_1_1_3
20161016T005917Z,870020100100104300000616,BF08E28011302000282693CC,1530U2127,Edison-fzed437d00cex501
20161016T005919Z,870020100100104300000616,BF08E28011302000282693CC,1530U2127,Edison-fzed437d00cex501
20161016T010945Z,870020100100104300000616,BF08E28011302000282693CC,1530U2127,Edison-fzed437d00cex501
20161016T011626Z,870020100100104300000616,BF08E28011302000282693CC,1530U2127,Edison-fzed437d00cex501
20161016T011643Z,870020100100104300000616,BF08E28011302000282693CC,1530U2127,Edison-fzed437d00cex501
20161016T011645Z,870020100100104300000616,BF08E28011302000282693CC,1530U2127,Edison-fzed437d00cex501
20161016T011647Z,870020100100104300000616,BF08E28011302000282693CC,1530U2127,Edison-fzed437d00cex501
20161016T011648Z,870020100100104300000616,BF08E28011302000282693CC,1530U2127,Edison-fzed437d00cex501
20161016T011651Z,870020100100104300000616,BF08E28011302000282693CC,1530U2127,Edison-fzed437d00cex501
20161016T011652Z,870020100100104300000616,BF08E28011302000282693CC,1530U2127,Edison-fzed437d00cex501
20161016T011654Z,870020100100104300000616,BF08E28011302000282693CC,1530U2127,Edison-fzed437d00cex501
20161016T011658Z,870020100100104300000616,BF08E28011302000282693CC,1530U2127,Edison-fzed437d00cex501
20161016T011700Z,870020100100104300000616,BF08E28011302000282693CC,1530U2127,Edison-fzed437d00cex501
20161016T011704Z,870020100100104300000616,BF08E28011302000282693CC,1530U2127,Edison-fzed437d00cex501
20161016T011709Z,870020100100104300000616,BF08E28011302000282693CC,1530U2127,Edison-fzed437d00cex501
20161016T011723Z,870020100100104300000616,BF08E28011302000282693CC,1530U2127,Edison-fzed437d00cex501
20161016T011724Z,870020100100104300000616,BF08E28011302000282693CC,1530U2127,Edison-fzed437d00cex501
20161016T011727Z,870020100100104300000616,BF08E28011302000282693CC,1530U2127,Edison-fzed437d00cex501
20161016T011731Z,870020100100104300000616,BF08E28011302000282693CC,1530U2127,Edison-fzed437d00cex501
20161016T011733Z,870020100100104300000616,BF08E28011302000282693CC,1530U2127,Edison-fzed437d00cex501
20161016T011735Z,870020100100104300000616,BF08E28011302000282693CC,1530U2127,Edison-fzed437d00cex501
20161016T011749Z,870020100100104300000616,BF08E28011302000282693CC,1530U2127,Edison-fzed437d00cex501
20161016T011753Z,870020100100104300000616,BF08E28011302000282693CC,1530U2127,Edison-fzed437d00cex501
20161016T011754Z,870020100100104300000616,BF08E28011302000282693CC,1530U2127,Edison-fzed437d00cex501
20161016T011755Z,870020100100104300000616,BF08E28011302000282693CC,1530U2127,Edison-fzed437d00cex501
20161016T011834Z,870020100100104300000616,BF08E28011302000282693CC,1530U2127,Edison-fzed437d00cex501
20161016T011855Z,870020100100104300000616,BF08E28011302000282693CC,1530U2127,Edison-fzed437d00cex501
20161016T011858Z,870020100100104300000616,BF08E28011302000282693CC,1530U2127,Edison-fzed437d00cex501
20161016T011859Z,870020100100104300000616,BF08E28011302000282693CC,1530U2127,Edison-fzed437d00cex501
20161016T011901Z,870020100100104300000616,BF08E28011302000282693CC,1530U2127,Edison-fzed437d00cex501
20161016T011903Z,870020100100104300000616,BF08E28011302000282693CC,1530U2127,Edison-fzed437d00cex501
20161016T011905Z,870020100100104300000616,BF08E28011302000282693CC,1530U2127,Edison-fzed437d00cex501
20161016T011906Z,870020100100104300000616,BF08E28011302000282693CC,1530U2127,Edison-fzed437d00cex501
20161016T011908Z,870020100100104300000616,BF08E28011302000282693CC,1530U2127,Edison-fzed437d00cex501
20161016T011910Z,870020100100104300000616,BF08E28011302000282693CC,1530U2127,Edison-fzed437d00cex501
20161016T011911Z,870020100100104300000616,BF08E28011302000282693CC,1530U2127,Edison-fzed437d00cex501
20161016T011913Z,870020100100104300000616,BF08E28011302000282693CC,1530U2127,Edison-fzed437d00cex501
20161016T011915Z,870020100100104300000616,BF08E28011302000282693CC,1530U2127,Edison-fzed437d00cex501
20161016T011917Z,870020100100104300000616,BF08E28011302000282693CC,1530U2127,Edison-fzed437d00cex501
20161016T011919Z,870020100100104300000616,BF08E28011302000282693CC,1530U2127,Edison-fzed437d00cex501
20161016T011922Z,870020100100104300000616,BF08E28011302000282693CC,1530U2127,Edison-fzed437d00cex501
20161016T011924Z,870020100100104300000616,BF08E28011302000282693CC,1530U2127,Edison-fzed437d00cex501
20161016T011929Z,870020100100104300000616,BF08E28011302000282693CC,1530U2127,Edison-fzed437d00cex501
20161016T011930Z,870020100100104300000616,BF08E28011302000282693CC,1530U2127,Edison-fzed437d00cex501
20161016T011933Z,870020100100104300000616,BF08E28011302000282693CC,1530U2127,Edison-fzed437d00cex501
20161016T011934Z,870020100100104300000616,BF08E28011302000282693CC,1530U2127,Edison-fzed437d00cex501
