# bee_detection_data v_1_1_3
20160716T000318Z,870020100100104300000156,6E5BE2801130200029B9166F,1530U2127,Edison-fzed437d00cex501
20160716T000343Z,870020100100104300000156,6E5BE2801130200029B9166F,1530U2127,Edison-fzed437d00cex501
20160716T000344Z,870020100100104300000156,6E5BE2801130200029B9166F,1530U2127,Edison-fzed437d00cex501
20160716T000414Z,870020100100104300000156,6E5BE2801130200029B9166F,1530U2127,Edison-fzed437d00cex501
20160716T000415Z,870020100100104300000156,6E5BE2801130200029B9166F,1530U2127,Edison-fzed437d00cex501
20160716T000416Z,870020100100104300000156,6E5BE2801130200029B9166F,1530U2127,Edison-fzed437d00cex501
20160716T000651Z,870020100100104300000157,7E7AE2801130200021A9175F,1530U2127,Edison-fzed437d00cex501
20160716T001041Z,870020100100104300000157,7E7AE2801130200021A9175F,1530U2127,Edison-fzed437d00cex501
20160716T001047Z,870020100100104300000157,7E7AE2801130200021A9175F,1530U2127,Edison-fzed437d00cex501
20160716T001140Z,870020100100104300000157,7E7AE2801130200021A9175F,1530U2127,Edison-fzed437d00cex501
20160716T001142Z,870020100100104300000157,7E7AE2801130200021A9175F,1530U2127,Edison-fzed437d00cex501
20160716T001147Z,870020100100104300000189,54C9E2801130200024A817EF,1530U2127,Edison-fzed437d00cex501
20160716T001149Z,870020100100104300000189,54C9E2801130200024A817EF,1530U2127,Edison-fzed437d00cex501
20160716T001225Z,870020100100104300000189,54C9E2801130200024A817EF,1530U2127,Edison-fzed437d00cex501
20160716T001226Z,870020100100104300000189,54C9E2801130200024A817EF,1530U2127,Edison-fzed437d00cex501
20160716T001227Z,870020100100104300000189,54C9E2801130200024A817EF,1530U2127,Edison-fzed437d00cex501
20160716T001229Z,870020100100104300000189,A96C00000000000000000000,1530U2127,Edison-fzed437d00cex501
20160716T001229Z,870020100100104300000189,54C9E2801130200024A817EF,1530U2127,Edison-fzed437d00cex501
20160716T001237Z,870020100100104300000189,54C9E2801130200024A817EF,1530U2127,Edison-fzed437d00cex501
20160716T001248Z,870020100100104300000157,7E7AE2801130200021A9175F,1530U2127,Edison-fzed437d00cex501
20160716T001258Z,870020100100104300000189,54C9E2801130200024A817EF,1530U2127,Edison-fzed437d00cex501
20160716T001313Z,870020100100104300000189,54C9E2801130200024A817EF,1530U2127,Edison-fzed437d00cex501
20160716T001322Z,870020100100104300000189,54C9E2801130200024A817EF,1530U2127,Edison-fzed437d00cex501
20160716T001333Z,870020100100104300000189,54C9E2801130200024A817EF,1530U2127,Edison-fzed437d00cex501
20160716T001338Z,870020100100104300000189,54C9E2801130200024A817EF,1530U2127,Edison-fzed437d00cex501
