# bee_detection_data v_1_1_3
20160711T121636Z,870020100100104300000075,496BE28011302000204B1684,1530U2127,Edison-fzed437d00cex501
20160711T121637Z,870020100100104300000075,496BE28011302000204B1684,1530U2127,Edison-fzed437d00cex501
20160711T121638Z,870020100100104300000075,496BE28011302000204B1684,1530U2127,Edison-fzed437d00cex501
20160711T122127Z,870020100100104300000075,496BE28011302000204B1684,1530U2127,Edison-fzed437d00cex501
20160711T122128Z,870020100100104300000075,496BE28011302000204B1684,1530U2127,Edison-fzed437d00cex501
20160711T163958Z,870020100100104300000053,0DCFE280113020002553172D,1530U2127,Edison-fzed437d00cex501
20160711T182149Z,870020100100104300000024,03BFE2801130200029B3166F,1530U2127,Edison-fzed437d00cex501
20160711T182705Z,870020100100104300000063,3B9CE2801130200021AA1714,1530U2127,Edison-fzed437d00cex501
20160711T183520Z,870020100100104300000063,3B9CE2801130200021AA1714,1530U2127,Edison-fzed437d00cex501
20160711T184114Z,870020100100104300000068,8AF7E2801130200021F41683,1530U2127,Edison-fzed437d00cex501
20160711T184426Z,870020100100104300000063,3B9CE2801130200021AA1714,1530U2127,Edison-fzed437d00cex501
20160711T184719Z,870020100100104300000024,03BFE2801130200029B3166F,1530U2127,Edison-fzed437d00cex501
20160711T184812Z,870020100100104300000068,8AF7E2801130200021F41683,1530U2127,Edison-fzed437d00cex501
20160711T185126Z,870020100100104300000075,496BE28011302000204B1684,1530U2127,Edison-fzed437d00cex501
20160711T185552Z,870020100100104300000075,496BE28011302000204B1684,1530U2127,Edison-fzed437d00cex501
20160711T190642Z,870020100100104300000024,03BFE2801130200029B3166F,1530U2127,Edison-fzed437d00cex501
20160711T190649Z,870020100100104300000024,03BFE2801130200029B3166F,1530U2127,Edison-fzed437d00cex501
20160711T191139Z,870020100100104300000075,496BE28011302000204B1684,1530U2127,Edison-fzed437d00cex501
20160711T191155Z,870020100100104300000063,3B9CE2801130200021AA1714,1530U2127,Edison-fzed437d00cex501
20160711T191549Z,870020100100104300000053,0DCFE280113020002553172D,1530U2127,Edison-fzed437d00cex501
20160711T191738Z,870020100100104300000075,496BE28011302000204B1684,1530U2127,Edison-fzed437d00cex501
20160711T193711Z,870020100100104300000053,0DCFE280113020002553172D,1530U2127,Edison-fzed437d00cex501
20160711T195713Z,870020100100104300000075,496BE28011302000204B1684,1530U2127,Edison-fzed437d00cex501
20160711T195721Z,870020100100104300000075,496BE28011302000204B1684,1530U2127,Edison-fzed437d00cex501
20160711T195727Z,870020100100104300000075,496BE28011302000204B1684,1530U2127,Edison-fzed437d00cex501
20160711T200949Z,870020100100104300000053,0DCFE280113020002553172D,1530U2127,Edison-fzed437d00cex501
20160711T201257Z,870020100100104300000077,6929E2801130200021321714,1530U2127,Edison-fzed437d00cex501
20160711T202103Z,870020100100104300000068,8AF7E2801130200021F41683,1530U2127,Edison-fzed437d00cex501
20160711T202142Z,870020100100104300000029,D212E280113020002422169B,1530U2127,Edison-fzed437d00cex501
20160711T202832Z,870020100100104300000053,0DCFE280113020002553172D,1530U2127,Edison-fzed437d00cex501
20160711T203836Z,870020100100104300000075,496BE28011302000204B1684,1530U2127,Edison-fzed437d00cex501
20160711T205454Z,870020100100104300000068,8AF7E2801130200021F41683,1530U2127,Edison-fzed437d00cex501
20160711T210348Z,870020100100104300000068,8AF7E2801130200021F41683,1530U2127,Edison-fzed437d00cex501
20160711T211004Z,870020100100104300000075,496BE28011302000204B1684,1530U2127,Edison-fzed437d00cex501
20160711T211005Z,870020100100104300000075,496BE28011302000204B1684,1530U2127,Edison-fzed437d00cex501
20160711T211015Z,870020100100104300000075,496BE28011302000204B1684,1530U2127,Edison-fzed437d00cex501
20160711T211016Z,870020100100104300000075,496BE28011302000204B1684,1530U2127,Edison-fzed437d00cex501
20160711T211018Z,870020100100104300000075,496BE28011302000204B1684,1530U2127,Edison-fzed437d00cex501
20160711T211759Z,870020100100104300000063,3B9CE2801130200021AA1714,1530U2127,Edison-fzed437d00cex501
20160711T213057Z,870020100100104300000068,8AF7E2801130200021F41683,1530U2127,Edison-fzed437d00cex501
20160711T213726Z,870020100100104300000075,496BE28011302000204B1684,1530U2127,Edison-fzed437d00cex501
20160711T214349Z,870020100100104300000063,3B9CE2801130200021AA1714,1530U2127,Edison-fzed437d00cex501
20160711T215313Z,870020100100104300000075,496BE28011302000204B1684,1530U2127,Edison-fzed437d00cex501
20160711T215459Z,870020100100104300000024,03BFE2801130200029B3166F,1530U2127,Edison-fzed437d00cex501
20160711T220812Z,870020100100104300000068,8AF7E2801130200021F41683,1530U2127,Edison-fzed437d00cex501
20160711T222133Z,870020100100104300000063,3B9CE2801130200021AA1714,1530U2127,Edison-fzed437d00cex501
20160711T223235Z,870020100100104300000024,03BFE2801130200029B3166F,1530U2127,Edison-fzed437d00cex501
20160711T224007Z,870020100100104300000063,3B9CE2801130200021AA1714,1530U2127,Edison-fzed437d00cex501
20160711T224031Z,870020100100104300000068,8AF7E2801130200021F41683,1530U2127,Edison-fzed437d00cex501
20160711T234204Z,870020100100104300000063,3B9CE2801130200021AA1714,1530U2127,Edison-fzed437d00cex501
