# bee_detection_data v_1_1_3
20160718T123627Z,870020100100104300000068,8AF7E2801130200021F41683,1530U2127,Edison-fzed437d00cex501
20160718T150750Z,870020100100104300000068,8AF7E2801130200021F41683,1530U2127,Edison-fzed437d00cex501
20160718T151939Z,870020100100104300000077,6929E2801130200021321714,1530U2127,Edison-fzed437d00cex501
20160718T152442Z,870020100100104300000077,6929E2801130200021321714,1530U2127,Edison-fzed437d00cex501
20160718T154134Z,870020100100104300000077,6929E2801130200021321714,1530U2127,Edison-fzed437d00cex501
20160718T160836Z,870020100100104300000077,6929E2801130200021321714,1530U2127,Edison-fzed437d00cex501
20160718T161415Z,870020100100104300000068,8AF7E2801130200021F41683,1530U2127,Edison-fzed437d00cex501
20160718T165143Z,870020100100104300000188,44E8E280113020002942166F,1530U2127,Edison-fzed437d00cex501
20160718T171646Z,870020100100104300000077,6929E2801130200021321714,1530U2127,Edison-fzed437d00cex501
20160718T171647Z,870020100100104300000077,6929E2801130200021321714,1530U2127,Edison-fzed437d00cex501
20160718T172307Z,870020100100104300000068,8AF7E2801130200021F41683,1530U2127,Edison-fzed437d00cex501
20160718T173111Z,870020100100104300000188,44E8E280113020002942166F,1530U2127,Edison-fzed437d00cex501
20160718T173124Z,870020100100104300000077,6929E2801130200021321714,1530U2127,Edison-fzed437d00cex501
20160718T173722Z,870020100100104300000188,44E8E280113020002942166F,1530U2127,Edison-fzed437d00cex501
20160718T181311Z,870020100100104300000188,44E8E280113020002942166F,1530U2127,Edison-fzed437d00cex501
20160718T192214Z,870020100100104300000188,44E8E280113020002942166F,1530U2127,Edison-fzed437d00cex501
20160718T195533Z,870020100100104300000068,8AF7E2801130200021F41683,1530U2127,Edison-fzed437d00cex501
20160718T203757Z,870020100100104300000068,8AF7E2801130200021F41683,1530U2127,Edison-fzed437d00cex501
20160718T213137Z,870020100100104300000068,8AF7E2801130200021F41683,1530U2127,Edison-fzed437d00cex501
20160718T215212Z,870020100100104300000068,8AF7E2801130200021F41683,1530U2127,Edison-fzed437d00cex501
20160718T224403Z,870020100100104300000077,6929E2801130200021321714,1530U2127,Edison-fzed437d00cex501
20160718T224404Z,870020100100104300000077,6929E2801130200021321714,1530U2127,Edison-fzed437d00cex501
20160718T224407Z,870020100100104300000077,6929E2801130200021321714,1530U2127,Edison-fzed437d00cex501
20160718T224414Z,870020100100104300000077,6929E2801130200021321714,1530U2127,Edison-fzed437d00cex501
20160718T224415Z,870020100100104300000077,6929E2801130200021321714,1530U2127,Edison-fzed437d00cex501
20160718T224417Z,870020100100104300000077,6929E2801130200021321714,1530U2127,Edison-fzed437d00cex501
20160718T224423Z,870020100100104300000077,6929E2801130200021321714,1530U2127,Edison-fzed437d00cex501
20160718T224426Z,870020100100104300000077,6929E2801130200021321714,1530U2127,Edison-fzed437d00cex501
20160718T224440Z,870020100100104300000077,6929E2801130200021321714,1530U2127,Edison-fzed437d00cex501
20160718T224441Z,870020100100104300000077,6929E2801130200021321714,1530U2127,Edison-fzed437d00cex501
20160718T224442Z,870020100100104300000077,6929E2801130200021321714,1530U2127,Edison-fzed437d00cex501
20160718T224459Z,870020100100104300000077,6929E2801130200021321714,1530U2127,Edison-fzed437d00cex501
20160718T224500Z,870020100100104300000077,6929E2801130200021321714,1530U2127,Edison-fzed437d00cex501
20160718T224501Z,870020100100104300000077,6929E2801130200021321714,1530U2127,Edison-fzed437d00cex501
20160718T224503Z,870020100100104300000077,6929E2801130200021321714,1530U2127,Edison-fzed437d00cex501
20160718T224504Z,870020100100104300000077,6929E2801130200021321714,1530U2127,Edison-fzed437d00cex501
20160718T224506Z,870020100100104300000077,6929E2801130200021321714,1530U2127,Edison-fzed437d00cex501
20160718T224507Z,870020100100104300000077,6929E2801130200021321714,1530U2127,Edison-fzed437d00cex501
20160718T224509Z,870020100100104300000077,6929E2801130200021321714,1530U2127,Edison-fzed437d00cex501
20160718T224901Z,870020100100104300000068,8AF7E2801130200021F41683,1530U2127,Edison-fzed437d00cex501
20160718T224910Z,870020100100104300000077,6929E2801130200021321714,1530U2127,Edison-fzed437d00cex501
20160718T224911Z,870020100100104300000077,6929E2801130200021321714,1530U2127,Edison-fzed437d00cex501
20160718T231526Z,870020100100104300000068,8AF7E2801130200021F41683,1530U2127,Edison-fzed437d00cex501
