# bee_detection_data v_1_1_3
20161028T010357Z,870020100100104300000672,932AE28011302000253C92FC,1530U2127,Edison-fzed437d00cex501
20161028T010358Z,870020100100104300000672,932AE28011302000253C92FC,1530U2127,Edison-fzed437d00cex501
20161028T010411Z,870020100100104300000672,932AE28011302000253C92FC,1530U2127,Edison-fzed437d00cex501
20161028T010412Z,870020100100104300000672,932AE28011302000253C92FC,1530U2127,Edison-fzed437d00cex501
20161028T010417Z,870020100100104300000672,932AE28011302000253C92FC,1530U2127,Edison-fzed437d00cex501
20161028T010418Z,870020100100104300000672,932AE28011302000253C92FC,1530U2127,Edison-fzed437d00cex501
20161028T010424Z,870020100100104300000672,932AE28011302000253C92FC,1530U2127,Edison-fzed437d00cex501
20161028T010425Z,870020100100104300000672,932AE28011302000253C92FC,1530U2127,Edison-fzed437d00cex501
20161028T010426Z,870020100100104300000672,932AE28011302000253C92FC,1530U2127,Edison-fzed437d00cex501
20161028T010431Z,870020100100104300000672,932AE28011302000253C92FC,1530U2127,Edison-fzed437d00cex501
20161028T010432Z,870020100100104300000672,932AE28011302000253C92FC,1530U2127,Edison-fzed437d00cex501
20161028T010435Z,870020100100104300000672,932AE28011302000253C92FC,1530U2127,Edison-fzed437d00cex501
20161028T010438Z,870020100100104300000672,932AE28011302000253C92FC,1530U2127,Edison-fzed437d00cex501
20161028T010439Z,870020100100104300000672,932AE28011302000253C92FC,1530U2127,Edison-fzed437d00cex501
20161028T010440Z,870020100100104300000672,932AE28011302000253C92FC,1530U2127,Edison-fzed437d00cex501
20161028T010442Z,870020100100104300000672,932AE28011302000253C92FC,1530U2127,Edison-fzed437d00cex501
20161028T010443Z,870020100100104300000672,932AE28011302000253C92FC,1530U2127,Edison-fzed437d00cex501
20161028T010444Z,870020100100104300000672,932AE28011302000253C92FC,1530U2127,Edison-fzed437d00cex501
20161028T010446Z,870020100100104300000672,932AE28011302000253C92FC,1530U2127,Edison-fzed437d00cex501
20161028T010502Z,870020100100104300000672,932AE28011302000253C92FC,1530U2127,Edison-fzed437d00cex501
20161028T010505Z,870020100100104300000672,932AE28011302000253C92FC,1530U2127,Edison-fzed437d00cex501
20161028T010506Z,870020100100104300000672,932AE28011302000253C92FC,1530U2127,Edison-fzed437d00cex501
20161028T010541Z,870020100100104300000672,932AE28011302000253C92FC,1530U2127,Edison-fzed437d00cex501
20161028T010542Z,870020100100104300000672,932AE28011302000253C92FC,1530U2127,Edison-fzed437d00cex501
20161028T010554Z,870020100100104300000672,932AE28011302000253C92FC,1530U2127,Edison-fzed437d00cex501
20161028T010558Z,870020100100104300000672,932AE28011302000253C92FC,1530U2127,Edison-fzed437d00cex501
20161028T010600Z,870020100100104300000672,932AE28011302000253C92FC,1530U2127,Edison-fzed437d00cex501
20161028T010602Z,870020100100104300000672,932AE28011302000253C92FC,1530U2127,Edison-fzed437d00cex501
20161028T010603Z,870020100100104300000672,932AE28011302000253C92FC,1530U2127,Edison-fzed437d00cex501
20161028T010612Z,870020100100104300000672,932AE28011302000253C92FC,1530U2127,Edison-fzed437d00cex501
20161028T010618Z,870020100100104300000672,932AE28011302000253C92FC,1530U2127,Edison-fzed437d00cex501
20161028T010621Z,870020100100104300000672,932AE28011302000253C92FC,1530U2127,Edison-fzed437d00cex501
20161028T010622Z,870020100100104300000672,932AE28011302000253C92FC,1530U2127,Edison-fzed437d00cex501
20161028T010623Z,870020100100104300000672,932AE28011302000253C92FC,1530U2127,Edison-fzed437d00cex501
20161028T010625Z,870020100100104300000672,932AE28011302000253C92FC,1530U2127,Edison-fzed437d00cex501
20161028T010626Z,870020100100104300000672,932AE28011302000253C92FC,1530U2127,Edison-fzed437d00cex501
20161028T144135Z,870020100100104300000694,0EC2E2801130200024EC93FE,1530U2127,Edison-fzed437d00cex501
20161028T144136Z,870020100100104300000694,0EC2E2801130200024EC93FE,1530U2127,Edison-fzed437d00cex501
