# bee_detection_data v_1_1_3
20161108T162715Z,870020100100104300000652,B748E28011302000283E9340,1530U2127,Edison-fzed437d00cex501
20161108T162836Z,870020100100104300000652,B748E28011302000283E9340,1530U2127,Edison-fzed437d00cex501
20161108T163347Z,870020100100104300000676,D3AEE2801130200028C193CC,1530U2127,Edison-fzed437d00cex501
20161108T163548Z,870020100100104300000676,D3AEE2801130200028C193CC,1530U2127,Edison-fzed437d00cex501
20161108T170743Z,870020100100104300000746,D6CCE28011302000241C93B5,1530U2127,Edison-fzed437d00cex501
20161108T173607Z,870020100100104300000746,D6CCE28011302000241C93B5,1530U2127,Edison-fzed437d00cex501
20161108T174202Z,870020100100104300000744,F68EE280113020002513936C,1530U2127,Edison-fzed437d00cex501
20161108T174204Z,870020100100104300000744,F68EE280113020002513936C,1530U2127,Edison-fzed437d00cex501
20161108T174205Z,870020100100104300000744,F68EE280113020002513936C,1530U2127,Edison-fzed437d00cex501
20161108T174304Z,870020100100104300000746,D6CCE28011302000241C93B5,1530U2127,Edison-fzed437d00cex501
20161108T174317Z,870020100100104300000746,D6CCE28011302000241C93B5,1530U2127,Edison-fzed437d00cex501
20161108T174318Z,870020100100104300000746,D6CCE28011302000241C93B5,1530U2127,Edison-fzed437d00cex501
20161108T174323Z,870020100100104300000746,D6CCE28011302000241C93B5,1530U2127,Edison-fzed437d00cex501
20161108T174325Z,870020100100104300000746,D6CCE28011302000241C93B5,1530U2127,Edison-fzed437d00cex501
20161108T174327Z,870020100100104300000746,D6CCE28011302000241C93B5,1530U2127,Edison-fzed437d00cex501
20161108T175214Z,870020100100104300000744,F68EE280113020002513936C,1530U2127,Edison-fzed437d00cex501
20161108T175216Z,870020100100104300000744,F68EE280113020002513936C,1530U2127,Edison-fzed437d00cex501
20161108T175220Z,870020100100104300000744,F68EE280113020002513936C,1530U2127,Edison-fzed437d00cex501
20161108T175351Z,870020100100104300000652,B748E28011302000283E9340,1530U2127,Edison-fzed437d00cex501
20161108T175352Z,870020100100104300000652,B748E28011302000283E9340,1530U2127,Edison-fzed437d00cex501
20161108T175407Z,870020100100104300000717,9C18E2801130200020809432,1530U2127,Edison-fzed437d00cex501
20161108T175410Z,870020100100104300000717,9C18E2801130200020809432,1530U2127,Edison-fzed437d00cex501
20161108T180508Z,870020100100104300000777,F0BEE28011302000289793CC,1530U2127,Edison-fzed437d00cex501
20161108T180512Z,870020100100104300000777,F0BEE28011302000289793CC,1530U2127,Edison-fzed437d00cex501
20161108T180514Z,870020100100104300000777,F0BEE28011302000289793CC,1530U2127,Edison-fzed437d00cex501
20161108T180917Z,870020100100104300000675,E3CDE2801130200024AD936B,1530U2127,Edison-fzed437d00cex501
20161108T180918Z,870020100100104300000675,E3CDE2801130200024AD936B,1530U2127,Edison-fzed437d00cex501
20161108T180932Z,870020100100104300000717,9C18E2801130200020809432,1530U2127,Edison-fzed437d00cex501
20161108T180932Z,870020100100104300000675,E3CDE2801130200024AD936B,1530U2127,Edison-fzed437d00cex501
20161108T180933Z,870020100100104300000675,E3CDE2801130200024AD936B,1530U2127,Edison-fzed437d00cex501
20161108T180935Z,870020100100104300000675,E3CDE2801130200024AD936B,1530U2127,Edison-fzed437d00cex501
20161108T181143Z,870020100100104300000777,F0BEE28011302000289793CC,1530U2127,Edison-fzed437d00cex501
20161108T181144Z,870020100100104300000777,F0BEE28011302000289793CC,1530U2127,Edison-fzed437d00cex501
20161108T181159Z,870020100100104300000777,F0BEE28011302000289793CC,1530U2127,Edison-fzed437d00cex501
20161108T181238Z,870020100100104300000675,E3CDE2801130200024AD936B,1530U2127,Edison-fzed437d00cex501
20161108T181823Z,870020100100104300000717,9C18E2801130200020809432,1530U2127,Edison-fzed437d00cex501
20161108T181824Z,870020100100104300000717,9C18E2801130200020809432,1530U2127,Edison-fzed437d00cex501
20161108T181833Z,870020100100104300000701,EEEFE28011302000299F930B,1530U2127,Edison-fzed437d00cex501
20161108T181834Z,870020100100104300000701,EEEFE28011302000299F930B,1530U2127,Edison-fzed437d00cex501
20161108T181918Z,870020100100104300000717,9C18E2801130200020809432,1530U2127,Edison-fzed437d00cex501
20161108T181919Z,870020100100104300000717,9C18E2801130200020809432,1530U2127,Edison-fzed437d00cex501
20161108T182212Z,870020100100104300000747,C6EDE280113020002518936C,1530U2127,Edison-fzed437d00cex501
20161108T182214Z,870020100100104300000747,C6EDE280113020002518936C,1530U2127,Edison-fzed437d00cex501
20161108T182215Z,870020100100104300000747,C6EDE280113020002518936C,1530U2127,Edison-fzed437d00cex501
20161108T182250Z,870020100100104300000754,E4BFE2801130200029499461,1530U2127,Edison-fzed437d00cex501
20161108T182252Z,870020100100104300000754,E4BFE2801130200029499461,1530U2127,Edison-fzed437d00cex501
20161108T182454Z,870020100100104300000701,EEEFE28011302000299F930B,1530U2127,Edison-fzed437d00cex501
20161108T182456Z,870020100100104300000701,EEEFE28011302000299F930B,1530U2127,Edison-fzed437d00cex501
20161108T182457Z,870020100100104300000701,EEEFE28011302000299F930B,1530U2127,Edison-fzed437d00cex501
20161108T182459Z,870020100100104300000701,EEEFE28011302000299F930B,1530U2127,Edison-fzed437d00cex501
20161108T182500Z,870020100100104300000701,EEEFE28011302000299F930B,1530U2127,Edison-fzed437d00cex501
20161108T182501Z,870020100100104300000701,EEEFE28011302000299F930B,1530U2127,Edison-fzed437d00cex501
20161108T182502Z,870020100100104300000701,EEEFE28011302000299F930B,1530U2127,Edison-fzed437d00cex501
20161108T182505Z,870020100100104300000701,EEEFE28011302000299F930B,1530U2127,Edison-fzed437d00cex501
20161108T182506Z,870020100100104300000701,EEEFE28011302000299F930B,1530U2127,Edison-fzed437d00cex501
20161108T182508Z,870020100100104300000701,EEEFE28011302000299F930B,1530U2127,Edison-fzed437d00cex501
20161108T182509Z,870020100100104300000701,EEEFE28011302000299F930B,1530U2127,Edison-fzed437d00cex501
20161108T182515Z,870020100100104300000701,EEEFE28011302000299F930B,1530U2127,Edison-fzed437d00cex501
20161108T182600Z,870020100100104300000701,EEEFE28011302000299F930B,1530U2127,Edison-fzed437d00cex501
20161108T182602Z,870020100100104300000701,EEEFE28011302000299F930B,1530U2127,Edison-fzed437d00cex501
