# bee_detection_data v_1_1_3
20161031T153619Z,870020100200104300000581,D170E28011302000208D1684,1530U2131,Edison-fzed437d00bnc501
20161031T153620Z,870020100200104300000581,D170E28011302000208D1684,1530U2131,Edison-fzed437d00bnc501
20161031T153623Z,870020100200104300000581,D170E28011302000208D1684,1530U2131,Edison-fzed437d00bnc501
20161031T153626Z,870020100200104300000581,D170E28011302000208D1684,1530U2131,Edison-fzed437d00bnc501
20161031T153627Z,870020100200104300000581,D170E28011302000208D1684,1530U2131,Edison-fzed437d00bnc501
20161031T153629Z,870020100200104300000581,D170E28011302000208D1684,1530U2131,Edison-fzed437d00bnc501
20161031T153629Z,870020100200104300000581,D170E28011302000208D1684,1530U2131,Edison-fzed437d00bnc501
20161031T153722Z,870020100200104300000581,D170E28011302000208D1684,1530U2131,Edison-fzed437d00bnc501
20161031T153723Z,870020100200104300000581,D170E28011302000208D1684,1530U2131,Edison-fzed437d00bnc501
20161031T153724Z,870020100200104300000581,D170E28011302000208D1684,1530U2131,Edison-fzed437d00bnc501
20161031T153738Z,870020100200104300000581,D170E28011302000208D1684,1530U2131,Edison-fzed437d00bnc501
20161031T153743Z,870020100200104300000581,D170E28011302000208D1684,1530U2131,Edison-fzed437d00bnc501
20161031T153745Z,870020100200104300000581,D170E28011302000208D1684,1530U2131,Edison-fzed437d00bnc501
20161031T153748Z,870020100200104300000581,D170E28011302000208D1684,1530U2131,Edison-fzed437d00bnc501
20161031T163552Z,870020100200104300000581,D170E28011302000208D1684,1530U2131,Edison-fzed437d00bnc501
20161031T163553Z,870020100200104300000581,D170E28011302000208D1684,1530U2131,Edison-fzed437d00bnc501
20161031T163555Z,870020100200104300000581,D170E28011302000208D1684,1530U2131,Edison-fzed437d00bnc501
20161031T163558Z,870020100200104300000581,D170E28011302000208D1684,1530U2131,Edison-fzed437d00bnc501
20161031T163559Z,870020100200104300000581,D170E28011302000208D1684,1530U2131,Edison-fzed437d00bnc501
20161031T163600Z,870020100200104300000581,D170E28011302000208D1684,1530U2131,Edison-fzed437d00bnc501
20161031T163605Z,870020100200104300000581,D170E28011302000208D1684,1530U2131,Edison-fzed437d00bnc501
20161031T163623Z,870020100200104300000581,D170E28011302000208D1684,1530U2131,Edison-fzed437d00bnc501
20161031T163635Z,870020100200104300000581,D170E28011302000208D1684,1530U2131,Edison-fzed437d00bnc501
20161031T163638Z,870020100200104300000581,D170E28011302000208D1684,1530U2131,Edison-fzed437d00bnc501
20161031T163728Z,870020100200104300000581,D170E28011302000208D1684,1530U2131,Edison-fzed437d00bnc501
20161031T204105Z,870020100200104300000541,083CE2801130200029E61791,1530U2131,Edison-fzed437d00bnc501
20161031T220243Z,870020100200104300000541,083CE2801130200029E61791,1530U2131,Edison-fzed437d00bnc501
