# bee_detection_data v_1_1_3
20160824T173223Z,870030100300104300000044,E280113020002893934201FB,1530U2128,Edison-FZED437D00BN9501
20160824T173249Z,870030100300104300000044,E280113020002893934201FB,1530U2128,Edison-FZED437D00BN9501
20160824T173250Z,870030100300104300000044,E280113020002893934201FB,1530U2128,Edison-FZED437D00BN9501
20160824T173254Z,870030100300104300000044,E280113020002893934201FB,1530U2128,Edison-FZED437D00BN9501
20160824T173258Z,870030100300104300000044,E280113020002893934201FB,1530U2128,Edison-FZED437D00BN9501
20160824T180440Z,870030100400104300000029,E280113020002517936C01FB,1530U2128,Edison-FZED437D00BN9501
20160824T182557Z,870030100400104300000088,E28011302000200A943201FB,1530U2128,Edison-FZED437D00BN9501
20160824T183746Z,870030100300104300000039,E2801130200020FD947401FB,1530U2128,Edison-FZED437D00BN9501
20160824T184119Z,870030100400104300000053,E2801130200021DD939901FB,1530U2128,Edison-FZED437D00BN9501
20160824T184232Z,870030100400104300000065,E28011302000253C936C01FB,1530U2128,Edison-FZED437D00BN9501
20160824T184235Z,870030100400104300000065,E28011302000253C936C01FB,1530U2128,Edison-FZED437D00BN9501
20160824T184236Z,870030100400104300000065,E28011302000253C936C01FB,1530U2128,Edison-FZED437D00BN9501
20160824T184238Z,870030100400104300000065,E28011302000253C936C01FB,1530U2128,Edison-FZED437D00BN9501
20160824T184239Z,870030100400104300000065,E28011302000253C936C01FB,1530U2128,Edison-FZED437D00BN9501
20160824T184240Z,870030100400104300000065,E28011302000253C936C01FB,1530U2128,Edison-FZED437D00BN9501
20160824T194152Z,870030100400104300000100,E28011302000244F936B01FB,1530U2128,Edison-FZED437D00BN9501
20160824T194153Z,870030100400104300000100,E28011302000244F936B01FB,1530U2128,Edison-FZED437D00BN9501
20160824T194156Z,870030100400104300000100,E28011302000244F936B01FB,1530U2128,Edison-FZED437D00BN9501
20160824T194158Z,870030100400104300000100,E28011302000244F936B01FB,1530U2128,Edison-FZED437D00BN9501
20160824T200515Z,870030100400104300000100,E28011302000244F936B01FB,1530U2128,Edison-FZED437D00BN9501
20160824T200520Z,870030100400104300000100,E28011302000244F936B01FB,1530U2128,Edison-FZED437D00BN9501
20160824T213000Z,870030100400104300000100,E28011302000244F936B01FB,1530U2128,Edison-FZED437D00BN9501
20160824T225913Z,870030100400104300000100,E28011302000244F936B01FB,1530U2128,Edison-FZED437D00BN9501
20160824T233857Z,870030100400104300000036,E28011302000219F943101FB,1530U2128,Edison-FZED437D00BN9501
20160824T234328Z,870030100400104300000036,E28011302000219F943101FB,1530U2128,Edison-FZED437D00BN9501
20160824T234334Z,870030100400104300000036,E28011302000219F943101FB,1530U2128,Edison-FZED437D00BN9501
20160824T234340Z,870030100400104300000036,E28011302000219F943101FB,1530U2128,Edison-FZED437D00BN9501
20160824T234342Z,870030100400104300000036,E28011302000219F943101FB,1530U2128,Edison-FZED437D00BN9501
20160824T234343Z,870030100400104300000036,E28011302000219F943101FB,1530U2128,Edison-FZED437D00BN9501
20160824T234344Z,870030100400104300000036,E28011302000219F943101FB,1530U2128,Edison-FZED437D00BN9501
20160824T234346Z,870030100400104300000036,E28011302000219F943101FB,1530U2128,Edison-FZED437D00BN9501
20160824T234347Z,870030100400104300000036,E28011302000219F943101FB,1530U2128,Edison-FZED437D00BN9501
20160824T235141Z,870030100400104300000036,E28011302000219F943101FB,1530U2128,Edison-FZED437D00BN9501
20160824T235219Z,870030100400104300000036,E28011302000219F943101FB,1530U2128,Edison-FZED437D00BN9501
20160824T235221Z,870030100400104300000036,E28011302000219F943101FB,1530U2128,Edison-FZED437D00BN9501
