# bee_detection_data v_1_1_3
20160911T090134Z,870030100400104300000170,E280113020002450936D01FB,1530U2128,Edison-FZED437D00BN9501
20160911T090135Z,870030100400104300000170,E280113020002450936D01FB,1530U2128,Edison-FZED437D00BN9501
20160911T090136Z,870030100400104300000170,E280113020002450936D01FB,1530U2128,Edison-FZED437D00BN9501
20160911T090138Z,870030100400104300000170,E280113020002450936D01FB,1530U2128,Edison-FZED437D00BN9501
20160911T090139Z,870030100400104300000170,E280113020002450936D01FB,1530U2128,Edison-FZED437D00BN9501
20160911T090140Z,870030100400104300000170,E280113020002450936D01FB,1530U2128,Edison-FZED437D00BN9501
20160911T090142Z,870030100400104300000170,E280113020002450936D01FB,1530U2128,Edison-FZED437D00BN9501
20160911T090143Z,870030100400104300000170,E280113020002450936D01FB,1530U2128,Edison-FZED437D00BN9501
20160911T090144Z,870030100400104300000170,E280113020002450936D01FB,1530U2128,Edison-FZED437D00BN9501
20160911T090145Z,870030100400104300000170,E280113020002450936D01FB,1530U2128,Edison-FZED437D00BN9501
20160911T090147Z,870030100400104300000170,E280113020002450936D01FB,1530U2128,Edison-FZED437D00BN9501
20160911T090148Z,870030100400104300000170,E280113020002450936D01FB,1530U2128,Edison-FZED437D00BN9501
20160911T090149Z,870030100400104300000170,E280113020002450936D01FB,1530U2128,Edison-FZED437D00BN9501
20160911T090150Z,870030100400104300000170,E280113020002450936D01FB,1530U2128,Edison-FZED437D00BN9501
20160911T090151Z,870030100400104300000170,E280113020002450936D01FB,1530U2128,Edison-FZED437D00BN9501
20160911T090153Z,870030100400104300000170,E280113020002450936D01FB,1530U2128,Edison-FZED437D00BN9501
20160911T090154Z,870030100400104300000170,E280113020002450936D01FB,1530U2128,Edison-FZED437D00BN9501
20160911T090155Z,870030100400104300000170,E280113020002450936D01FB,1530U2128,Edison-FZED437D00BN9501
20160911T090157Z,870030100400104300000170,E280113020002450936D01FB,1530U2128,Edison-FZED437D00BN9501
20160911T090158Z,870030100400104300000170,E280113020002450936D01FB,1530U2128,Edison-FZED437D00BN9501
20160911T090159Z,870030100400104300000170,E280113020002450936D01FB,1530U2128,Edison-FZED437D00BN9501
20160911T090200Z,870030100400104300000170,E280113020002450936D01FB,1530U2128,Edison-FZED437D00BN9501
20160911T090202Z,870030100400104300000170,E280113020002450936D01FB,1530U2128,Edison-FZED437D00BN9501
20160911T090203Z,870030100400104300000170,E280113020002450936D01FB,1530U2128,Edison-FZED437D00BN9501
20160911T090204Z,870030100400104300000170,E280113020002450936D01FB,1530U2128,Edison-FZED437D00BN9501
20160911T090205Z,870030100400104300000170,E280113020002450936D01FB,1530U2128,Edison-FZED437D00BN9501
20160911T090206Z,870030100400104300000170,E280113020002450936D01FB,1530U2128,Edison-FZED437D00BN9501
20160911T090207Z,870030100400104300000170,E280113020002450936D01FB,1530U2128,Edison-FZED437D00BN9501
20160911T090209Z,870030100400104300000170,E280113020002450936D01FB,1530U2128,Edison-FZED437D00BN9501
20160911T090210Z,870030100400104300000170,E280113020002450936D01FB,1530U2128,Edison-FZED437D00BN9501
20160911T090211Z,870030100400104300000170,E280113020002450936D01FB,1530U2128,Edison-FZED437D00BN9501
20160911T090213Z,870030100400104300000170,E280113020002450936D01FB,1530U2128,Edison-FZED437D00BN9501
20160911T090214Z,870030100400104300000170,E280113020002450936D01FB,1530U2128,Edison-FZED437D00BN9501
20160911T090215Z,870030100400104300000170,E280113020002450936D01FB,1530U2128,Edison-FZED437D00BN9501
20160911T090216Z,870030100400104300000170,E280113020002450936D01FB,1530U2128,Edison-FZED437D00BN9501
20160911T090218Z,870030100400104300000170,E280113020002450936D01FB,1530U2128,Edison-FZED437D00BN9501
20160911T090219Z,870030100400104300000170,E280113020002450936D01FB,1530U2128,Edison-FZED437D00BN9501
20160911T090220Z,870030100400104300000170,E280113020002450936D01FB,1530U2128,Edison-FZED437D00BN9501
20160911T090221Z,870030100400104300000170,E280113020002450936D01FB,1530U2128,Edison-FZED437D00BN9501
20160911T090223Z,870030100400104300000170,E280113020002450936D01FB,1530U2128,Edison-FZED437D00BN9501
20160911T090224Z,870030100400104300000170,E280113020002450936D01FB,1530U2128,Edison-FZED437D00BN9501
20160911T090225Z,870030100400104300000170,E280113020002450936D01FB,1530U2128,Edison-FZED437D00BN9501
20160911T090226Z,870030100400104300000170,E280113020002450936D01FB,1530U2128,Edison-FZED437D00BN9501
20160911T090227Z,870030100400104300000170,E280113020002450936D01FB,1530U2128,Edison-FZED437D00BN9501
20160911T090229Z,870030100400104300000170,E280113020002450936D01FB,1530U2128,Edison-FZED437D00BN9501
20160911T090230Z,870030100400104300000170,E280113020002450936D01FB,1530U2128,Edison-FZED437D00BN9501
20160911T090232Z,870030100400104300000170,E280113020002450936D01FB,1530U2128,Edison-FZED437D00BN9501
20160911T090233Z,870030100400104300000170,E280113020002450936D01FB,1530U2128,Edison-FZED437D00BN9501
20160911T090234Z,870030100400104300000170,E280113020002450936D01FB,1530U2128,Edison-FZED437D00BN9501
20160911T090235Z,870030100400104300000170,E280113020002450936D01FB,1530U2128,Edison-FZED437D00BN9501
20160911T090237Z,870030100400104300000170,E280113020002450936D01FB,1530U2128,Edison-FZED437D00BN9501
20160911T090238Z,870030100400104300000170,E280113020002450936D01FB,1530U2128,Edison-FZED437D00BN9501
20160911T090239Z,870030100400104300000170,E280113020002450936D01FB,1530U2128,Edison-FZED437D00BN9501
20160911T090240Z,870030100400104300000170,E280113020002450936D01FB,1530U2128,Edison-FZED437D00BN9501
20160911T090241Z,870030100400104300000170,E280113020002450936D01FB,1530U2128,Edison-FZED437D00BN9501
20160911T090242Z,870030100400104300000170,E280113020002450936D01FB,1530U2128,Edison-FZED437D00BN9501
20160911T090244Z,870030100400104300000170,E280113020002450936D01FB,1530U2128,Edison-FZED437D00BN9501
20160911T090245Z,870030100400104300000170,E280113020002450936D01FB,1530U2128,Edison-FZED437D00BN9501
20160911T090247Z,870030100400104300000170,E280113020002450936D01FB,1530U2128,Edison-FZED437D00BN9501
20160911T090248Z,870030100400104300000170,E280113020002450936D01FB,1530U2128,Edison-FZED437D00BN9501
20160911T090249Z,870030100400104300000170,E280113020002450936D01FB,1530U2128,Edison-FZED437D00BN9501
20160911T090251Z,870030100400104300000170,E280113020002450936D01FB,1530U2128,Edison-FZED437D00BN9501
20160911T090252Z,870030100400104300000170,E280113020002450936D01FB,1530U2128,Edison-FZED437D00BN9501
20160911T090253Z,870030100400104300000170,E280113020002450936D01FB,1530U2128,Edison-FZED437D00BN9501
20160911T090255Z,870030100400104300000170,E280113020002450936D01FB,1530U2128,Edison-FZED437D00BN9501
20160911T090256Z,870030100400104300000170,E280113020002450936D01FB,1530U2128,Edison-FZED437D00BN9501
20160911T090257Z,870030100400104300000170,E280113020002450936D01FB,1530U2128,Edison-FZED437D00BN9501
20160911T090258Z,870030100400104300000170,E280113020002450936D01FB,1530U2128,Edison-FZED437D00BN9501
20160911T090259Z,870030100400104300000170,E280113020002450936D01FB,1530U2128,Edison-FZED437D00BN9501
20160911T090301Z,870030100400104300000170,E280113020002450936D01FB,1530U2128,Edison-FZED437D00BN9501
20160911T090302Z,870030100400104300000170,E280113020002450936D01FB,1530U2128,Edison-FZED437D00BN9501
20160911T090303Z,870030100400104300000170,E280113020002450936D01FB,1530U2128,Edison-FZED437D00BN9501
20160911T090305Z,870030100400104300000170,E280113020002450936D01FB,1530U2128,Edison-FZED437D00BN9501
20160911T090306Z,870030100400104300000170,E280113020002450936D01FB,1530U2128,Edison-FZED437D00BN9501
20160911T090307Z,870030100400104300000170,E280113020002450936D01FB,1530U2128,Edison-FZED437D00BN9501
20160911T090308Z,870030100400104300000170,E280113020002450936D01FB,1530U2128,Edison-FZED437D00BN9501
20160911T090309Z,870030100400104300000170,E280113020002450936D01FB,1530U2128,Edison-FZED437D00BN9501
