# bee_detection_data v_1_1_3
20160712T002016Z,870020100100104300000053,0DCFE280113020002553172D,1530U2127,Edison-fzed437d00cex501
20160712T155627Z,870020100100104300000075,496BE28011302000204B1684,1530U2127,Edison-fzed437d00cex501
20160712T155945Z,870020100100104300000075,496BE28011302000204B1684,1530U2127,Edison-fzed437d00cex501
20160712T162558Z,870020100100104300000075,496BE28011302000204B1684,1530U2127,Edison-fzed437d00cex501
20160712T162627Z,870020100100104300000075,496BE28011302000204B1684,1530U2127,Edison-fzed437d00cex501
20160712T162628Z,870020100100104300000075,496BE28011302000204B1684,1530U2127,Edison-fzed437d00cex501
20160712T162635Z,870020100100104300000075,496BE28011302000204B1684,1530U2127,Edison-fzed437d00cex501
20160712T164450Z,870020100100104300000063,3B9CE2801130200021AA1714,1530U2127,Edison-fzed437d00cex501
20160712T165154Z,870020100100104300000075,496BE28011302000204B1684,1530U2127,Edison-fzed437d00cex501
20160712T165337Z,870020100100104300000075,496BE28011302000204B1684,1530U2127,Edison-fzed437d00cex501
20160712T165848Z,870020100100104300000063,3B9CE2801130200021AA1714,1530U2127,Edison-fzed437d00cex501
20160712T172855Z,870020100100104300000063,3B9CE2801130200021AA1714,1530U2127,Edison-fzed437d00cex501
20160712T174509Z,870020100100104300000075,496BE28011302000204B1684,1530U2127,Edison-fzed437d00cex501
20160712T175623Z,870020100100104300000075,496BE28011302000204B1684,1530U2127,Edison-fzed437d00cex501
20160712T191735Z,870020100100104300000068,8AF7E2801130200021F41683,1530U2127,Edison-fzed437d00cex501
20160712T192127Z,870020100100104300000024,03BFE2801130200029B3166F,1530U2127,Edison-fzed437d00cex501
20160712T192522Z,870020100100104300000063,3B9CE2801130200021AA1714,1530U2127,Edison-fzed437d00cex501
20160712T192523Z,870020100100104300000063,3B9CE2801130200021AA1714,1530U2127,Edison-fzed437d00cex501
20160712T194335Z,870020100100104300000068,8AF7E2801130200021F41683,1530U2127,Edison-fzed437d00cex501
20160712T215031Z,870020100100104300000024,03BFE2801130200029B3166F,1530U2127,Edison-fzed437d00cex501
20160712T221001Z,870020100100104300000068,8AF7E2801130200021F41683,1530U2127,Edison-fzed437d00cex501
