# bee_detection_data v_1_1_3
20160920T153335Z,FFFFFFFFFFFFFFFFFFFFFFFF,CE8CE28011302000205F17DE,1530U2127,Edison-fzed437d00cex501
20160920T153336Z,FFFFFFFFFFFFFFFFFFFFFFFF,CE8CE28011302000205F17DE,1530U2127,Edison-fzed437d00cex501
20160920T153337Z,FFFFFFFFFFFFFFFFFFFFFFFF,CE8CE28011302000205F17DE,1530U2127,Edison-fzed437d00cex501
20160920T153341Z,FFFFFFFFFFFFFFFFFFFFFFFF,CE8CE28011302000205F17DE,1530U2127,Edison-fzed437d00cex501
20160920T153342Z,FFFFFFFFFFFFFFFFFFFFFFFF,CE8CE28011302000205F17DE,1530U2127,Edison-fzed437d00cex501
20160920T153346Z,FFFFFFFFFFFFFFFFFFFFFFFF,CE8CE28011302000205F17DE,1530U2127,Edison-fzed437d00cex501
20160920T153348Z,FFFFFFFFFFFFFFFFFFFFFFFF,CE8CE28011302000205F17DE,1530U2127,Edison-fzed437d00cex501
20160920T183253Z,FFFFFFFFFFFFFFFFFFFFFFFF,CE8CE28011302000205F17DE,1530U2127,Edison-fzed437d00cex501
20160920T183336Z,870020100100104300000544,90ECE2801130200024C917ED,1530U2127,Edison-fzed437d00cex501
20160920T183339Z,870020100100104300000544,90ECE2801130200024C917ED,1530U2127,Edison-fzed437d00cex501
20160920T183341Z,870020100100104300000544,90ECE2801130200024C917ED,1530U2127,Edison-fzed437d00cex501
20160920T183344Z,870020100100104300000544,90ECE2801130200024C917ED,1530U2127,Edison-fzed437d00cex501
20160920T183345Z,870020100100104300000544,90ECE2801130200024C917ED,1530U2127,Edison-fzed437d00cex501
20160920T183346Z,870020100100104300000544,90ECE2801130200024C917ED,1530U2127,Edison-fzed437d00cex501
20160920T183347Z,870020100100104300000544,90ECE2801130200024C917ED,1530U2127,Edison-fzed437d00cex501
20160920T183348Z,870020100100104300000544,90ECE2801130200024C917ED,1530U2127,Edison-fzed437d00cex501
20160920T183349Z,870020100100104300000544,90ECE2801130200024C917ED,1530U2127,Edison-fzed437d00cex501
20160920T183351Z,870020100100104300000544,90ECE2801130200024C917ED,1530U2127,Edison-fzed437d00cex501
20160920T183353Z,870020100100104300000544,90ECE2801130200024C917ED,1530U2127,Edison-fzed437d00cex501
20160920T183354Z,870020100100104300000544,90ECE2801130200024C917ED,1530U2127,Edison-fzed437d00cex501
20160920T183358Z,870020100100104300000544,90ECE2801130200024C917ED,1530U2127,Edison-fzed437d00cex501
20160920T183400Z,870020100100104300000544,90ECE2801130200024C917ED,1530U2127,Edison-fzed437d00cex501
20160920T183401Z,870020100100104300000544,90ECE2801130200024C917ED,1530U2127,Edison-fzed437d00cex501
20160920T183402Z,870020100100104300000544,90ECE2801130200024C917ED,1530U2127,Edison-fzed437d00cex501
20160920T183403Z,870020100100104300000544,90ECE2801130200024C917ED,1530U2127,Edison-fzed437d00cex501
20160920T183404Z,870020100100104300000544,90ECE2801130200024C917ED,1530U2127,Edison-fzed437d00cex501
20160920T183406Z,870020100100104300000544,90ECE2801130200024C917ED,1530U2127,Edison-fzed437d00cex501
20160920T183408Z,870020100100104300000544,90ECE2801130200024C917ED,1530U2127,Edison-fzed437d00cex501
20160920T183409Z,870020100100104300000544,90ECE2801130200024C917ED,1530U2127,Edison-fzed437d00cex501
20160920T183410Z,870020100100104300000544,90ECE2801130200024C917ED,1530U2127,Edison-fzed437d00cex501
20160920T183419Z,870020100100104300000544,90ECE2801130200024C917ED,1530U2127,Edison-fzed437d00cex501
20160920T183421Z,870020100100104300000544,90ECE2801130200024C917ED,1530U2127,Edison-fzed437d00cex501
20160920T183422Z,870020100100104300000544,90ECE2801130200024C917ED,1530U2127,Edison-fzed437d00cex501
20160920T183425Z,870020100100104300000544,90ECE2801130200024C917ED,1530U2127,Edison-fzed437d00cex501
20160920T183426Z,870020100100104300000544,90ECE2801130200024C917ED,1530U2127,Edison-fzed437d00cex501
20160920T183428Z,870020100100104300000544,90ECE2801130200024C917ED,1530U2127,Edison-fzed437d00cex501
20160920T183849Z,870020100100104300000484,7A91E28011302000208B1713,1530U2127,Edison-fzed437d00cex501
20160920T183852Z,870020100100104300000484,7A91E28011302000208B1713,1530U2127,Edison-fzed437d00cex501
20160920T183910Z,870020100100104300000484,7A91E28011302000208B1713,1530U2127,Edison-fzed437d00cex501
20160920T183912Z,870020100100104300000484,7A91E28011302000208B1713,1530U2127,Edison-fzed437d00cex501
