# bee_detection_data v_1_1_3
20160723T140139Z,870020100100104300000077,6929E2801130200021321714,1530U2127,Edison-fzed437d00cex501
20160723T141310Z,870020100100104300000077,6929E2801130200021321714,1530U2127,Edison-fzed437d00cex501
20160723T150503Z,870020100100104300000077,6929E2801130200021321714,1530U2127,Edison-fzed437d00cex501
20160723T151354Z,870020100100104300000077,6929E2801130200021321714,1530U2127,Edison-fzed437d00cex501
20160723T152553Z,FFFFFFFFFFFFFFFFFFFFFFFF,CE8CE28011302000205F17DE,1530U2127,Edison-fzed437d00cex501
20160723T152629Z,FFFFFFFFFFFFFFFFFFFFFFFF,CE8CE28011302000205F17DE,1530U2127,Edison-fzed437d00cex501
20160723T152632Z,FFFFFFFFFFFFFFFFFFFFFFFF,CE8CE28011302000205F17DE,1530U2127,Edison-fzed437d00cex501
20160723T152633Z,FFFFFFFFFFFFFFFFFFFFFFFF,CE8CE28011302000205F17DE,1530U2127,Edison-fzed437d00cex501
20160723T152642Z,FFFFFFFFFFFFFFFFFFFFFFFF,CE8CE28011302000205F17DE,1530U2127,Edison-fzed437d00cex501
20160723T152745Z,FFFFFFFFFFFFFFFFFFFFFFFF,CE8CE28011302000205F17DE,1530U2127,Edison-fzed437d00cex501
20160723T154635Z,870020100100104300000068,8AF7E2801130200021F41683,1530U2127,Edison-fzed437d00cex501
20160723T154636Z,870020100100104300000068,8AF7E2801130200021F41683,1530U2127,Edison-fzed437d00cex501
20160723T161310Z,870020100100104300000068,8AF7E2801130200021F41683,1530U2127,Edison-fzed437d00cex501
20160723T161331Z,870020100100104300000068,8AF7E2801130200021F41683,1530U2127,Edison-fzed437d00cex501
20160723T161333Z,870020100100104300000068,8AF7E2801130200021F41683,1530U2127,Edison-fzed437d00cex501
20160723T161335Z,870020100100104300000068,8AF7E2801130200021F41683,1530U2127,Edison-fzed437d00cex501
20160723T161346Z,870020100100104300000068,8AF7E2801130200021F41683,1530U2127,Edison-fzed437d00cex501
20160723T161418Z,870020100100104300000068,8AF7E2801130200021F41683,1530U2127,Edison-fzed437d00cex501
20160723T161420Z,870020100100104300000068,8AF7E2801130200021F41683,1530U2127,Edison-fzed437d00cex501
20160723T161424Z,870020100100104300000068,8AF7E2801130200021F41683,1530U2127,Edison-fzed437d00cex501
20160723T161425Z,870020100100104300000068,8AF7E2801130200021F41683,1530U2127,Edison-fzed437d00cex501
20160723T161437Z,870020100100104300000068,8AF7E2801130200021F41683,1530U2127,Edison-fzed437d00cex501
20160723T163049Z,870020100100104300000108,D560E2801130200029CC1746,1530U2127,Edison-fzed437d00cex501
20160723T170440Z,870020100100104300000220,2559E280113020002590169A,1530U2127,Edison-fzed437d00cex501
20160723T170441Z,870020100100104300000220,2559E280113020002590169A,1530U2127,Edison-fzed437d00cex501
20160723T170445Z,870020100100104300000220,2559E280113020002590169A,1530U2127,Edison-fzed437d00cex501
20160723T170446Z,870020100100104300000220,2559E280113020002590169A,1530U2127,Edison-fzed437d00cex501
20160723T170447Z,870020100100104300000220,2559E280113020002590169A,1530U2127,Edison-fzed437d00cex501
20160723T171946Z,870020100100104300000212,3348E28011302000292716FB,1530U2127,Edison-fzed437d00cex501
20160723T172401Z,870020100100104300000215,43AFE2801130200021EF16CB,1530U2127,Edison-fzed437d00cex501
20160723T172402Z,870020100100104300000215,43AFE2801130200021EF16CB,1530U2127,Edison-fzed437d00cex501
20160723T172607Z,870020100100104300000235,67CDE28011302000246C172C,1530U2127,Edison-fzed437d00cex501
20160723T173114Z,870020100100104300000068,8AF7E2801130200021F41683,1530U2127,Edison-fzed437d00cex501
20160723T173116Z,870020100100104300000068,8AF7E2801130200021F41683,1530U2127,Edison-fzed437d00cex501
20160723T173138Z,870020100100104300000068,8AF7E2801130200021F41683,1530U2127,Edison-fzed437d00cex501
20160723T173202Z,870020100100104300000068,8AF7E2801130200021F41683,1530U2127,Edison-fzed437d00cex501
20160723T173703Z,870020100100104300000112,661BE2801130200029D4178F,1530U2127,Edison-fzed437d00cex501
20160723T173704Z,870020100100104300000112,661BE2801130200029D4178F,1530U2127,Edison-fzed437d00cex501
20160723T174540Z,870020100100104300000068,8AF7E2801130200021F41683,1530U2127,Edison-fzed437d00cex501
20160723T174547Z,870020100100104300000068,8AF7E2801130200021F41683,1530U2127,Edison-fzed437d00cex501
