# bee_detection_data v_1_1_3
20160921T002330Z,870020100100104300000498,A92CE2801130200025B5172D,1530U2127,Edison-fzed437d00cex501
20160921T164702Z,870020100100104300000484,7A91E28011302000208B1713,1530U2127,Edison-fzed437d00cex501
20160921T165703Z,870020100100104300000484,7A91E28011302000208B1713,1530U2127,Edison-fzed437d00cex501
20160921T185356Z,870020100100104300000484,7A91E28011302000208B1713,1530U2127,Edison-fzed437d00cex501
20160921T185357Z,870020100100104300000484,7A91E28011302000208B1713,1530U2127,Edison-fzed437d00cex501
20160921T185957Z,870020100100104300000484,7A91E28011302000208B1713,1530U2127,Edison-fzed437d00cex501
20160921T185958Z,870020100100104300000484,7A91E28011302000208B1713,1530U2127,Edison-fzed437d00cex501
20160921T185959Z,870020100100104300000484,7A91E28011302000208B1713,1530U2127,Edison-fzed437d00cex501
20160921T190001Z,870020100100104300000484,7A91E28011302000208B1713,1530U2127,Edison-fzed437d00cex501
20160921T190002Z,870020100100104300000484,7A91E28011302000208B1713,1530U2127,Edison-fzed437d00cex501
20160921T190003Z,870020100100104300000484,7A91E28011302000208B1713,1530U2127,Edison-fzed437d00cex501
20160921T190005Z,870020100100104300000484,7A91E28011302000208B1713,1530U2127,Edison-fzed437d00cex501
20160921T190006Z,870020100100104300000484,7A91E28011302000208B1713,1530U2127,Edison-fzed437d00cex501
20160921T190008Z,870020100100104300000484,7A91E28011302000208B1713,1530U2127,Edison-fzed437d00cex501
20160921T190009Z,870020100100104300000484,7A91E28011302000208B1713,1530U2127,Edison-fzed437d00cex501
20160921T190010Z,870020100100104300000484,7A91E28011302000208B1713,1530U2127,Edison-fzed437d00cex501
20160921T190012Z,870020100100104300000484,7A91E28011302000208B1713,1530U2127,Edison-fzed437d00cex501
20160921T190013Z,870020100100104300000484,7A91E28011302000208B1713,1530U2127,Edison-fzed437d00cex501
20160921T190014Z,870020100100104300000484,7A91E28011302000208B1713,1530U2127,Edison-fzed437d00cex501
20160921T190016Z,870020100100104300000484,7A91E28011302000208B1713,1530U2127,Edison-fzed437d00cex501
20160921T190017Z,870020100100104300000484,7A91E28011302000208B1713,1530U2127,Edison-fzed437d00cex501
20160921T190027Z,870020100100104300000484,7A91E28011302000208B1713,1530U2127,Edison-fzed437d00cex501
20160921T190043Z,870020100100104300000484,7A91E28011302000208B1713,1530U2127,Edison-fzed437d00cex501
20160921T190044Z,870020100100104300000484,7A91E28011302000208B1713,1530U2127,Edison-fzed437d00cex501
20160921T190046Z,870020100100104300000484,7A91E28011302000208B1713,1530U2127,Edison-fzed437d00cex501
20160921T190047Z,870020100100104300000484,7A91E28011302000208B1713,1530U2127,Edison-fzed437d00cex501
20160921T190049Z,870020100100104300000484,7A91E28011302000208B1713,1530U2127,Edison-fzed437d00cex501
20160921T190050Z,870020100100104300000484,7A91E28011302000208B1713,1530U2127,Edison-fzed437d00cex501
20160921T190051Z,870020100100104300000484,7A91E28011302000208B1713,1530U2127,Edison-fzed437d00cex501
20160921T190053Z,870020100100104300000484,7A91E28011302000208B1713,1530U2127,Edison-fzed437d00cex501
20160921T190054Z,870020100100104300000484,7A91E28011302000208B1713,1530U2127,Edison-fzed437d00cex501
20160921T190056Z,870020100100104300000484,7A91E28011302000208B1713,1530U2127,Edison-fzed437d00cex501
20160921T190057Z,870020100100104300000484,7A91E28011302000208B1713,1530U2127,Edison-fzed437d00cex501
20160921T190058Z,870020100100104300000484,7A91E28011302000208B1713,1530U2127,Edison-fzed437d00cex501
20160921T190100Z,870020100100104300000484,7A91E28011302000208B1713,1530U2127,Edison-fzed437d00cex501
20160921T190101Z,870020100100104300000484,7A91E28011302000208B1713,1530U2127,Edison-fzed437d00cex501
20160921T190102Z,870020100100104300000484,7A91E28011302000208B1713,1530U2127,Edison-fzed437d00cex501
20160921T190104Z,870020100100104300000484,7A91E28011302000208B1713,1530U2127,Edison-fzed437d00cex501
20160921T190105Z,870020100100104300000484,7A91E28011302000208B1713,1530U2127,Edison-fzed437d00cex501
20160921T190107Z,870020100100104300000484,7A91E28011302000208B1713,1530U2127,Edison-fzed437d00cex501
20160921T190108Z,870020100100104300000484,7A91E28011302000208B1713,1530U2127,Edison-fzed437d00cex501
20160921T190109Z,870020100100104300000484,7A91E28011302000208B1713,1530U2127,Edison-fzed437d00cex501
20160921T190111Z,870020100100104300000484,7A91E28011302000208B1713,1530U2127,Edison-fzed437d00cex501
20160921T190112Z,870020100100104300000484,7A91E28011302000208B1713,1530U2127,Edison-fzed437d00cex501
20160921T190113Z,870020100100104300000484,7A91E28011302000208B1713,1530U2127,Edison-fzed437d00cex501
