# bee_detection_data v_1_1_3
20160802T122348Z,870020100100104300000213,2369E2801130200021311714,1530U2127,Edison-fzed437d00cex501
20160802T132711Z,870020100100104300000212,3348E28011302000292716FB,1530U2127,Edison-fzed437d00cex501
20160802T133335Z,870020100100104300000130,623BE28011302000282D166E,1530U2127,Edison-fzed437d00cex501
20160802T133336Z,870020100100104300000130,623BE28011302000282D166E,1530U2127,Edison-fzed437d00cex501
20160802T135643Z,870020100100104300000130,623BE28011302000282D166E,1530U2127,Edison-fzed437d00cex501
20160802T135738Z,870020100100104300000213,2369E2801130200021311714,1530U2127,Edison-fzed437d00cex501
20160802T140132Z,870020100100104300000213,2369E2801130200021311714,1530U2127,Edison-fzed437d00cex501
20160802T140221Z,870020100100104300000130,623BE28011302000282D166E,1530U2127,Edison-fzed437d00cex501
20160802T141628Z,870020100100104300000212,3348E28011302000292716FB,1530U2127,Edison-fzed437d00cex501
20160802T142718Z,870020100100104300000130,623BE28011302000282D166E,1530U2127,Edison-fzed437d00cex501
20160802T143301Z,870020100100104300000130,623BE28011302000282D166E,1530U2127,Edison-fzed437d00cex501
20160802T150048Z,870020100100104300000212,3348E28011302000292716FB,1530U2127,Edison-fzed437d00cex501
20160802T151029Z,870020100100104300000212,3348E28011302000292716FB,1530U2127,Edison-fzed437d00cex501
20160802T151031Z,870020100100104300000212,3348E28011302000292716FB,1530U2127,Edison-fzed437d00cex501
20160802T153348Z,870020100100104300000212,3348E28011302000292716FB,1530U2127,Edison-fzed437d00cex501
20160802T153601Z,870020100100104300000130,623BE28011302000282D166E,1530U2127,Edison-fzed437d00cex501
20160802T153838Z,870020100100104300000212,3348E28011302000292716FB,1530U2127,Edison-fzed437d00cex501
20160802T160041Z,870020100100104300000212,3348E28011302000292716FB,1530U2127,Edison-fzed437d00cex501
20160802T160416Z,870020100100104300000234,77ECE2801130200021941649,1530U2127,Edison-fzed437d00cex501
20160802T161742Z,870020100100104300000234,77ECE2801130200021941649,1530U2127,Edison-fzed437d00cex501
20160802T162220Z,870020100100104300000212,3348E28011302000292716FB,1530U2127,Edison-fzed437d00cex501
20160802T164136Z,870020100100104300000212,3348E28011302000292716FB,1530U2127,Edison-fzed437d00cex501
20160802T164659Z,870020100100104300000212,3348E28011302000292716FB,1530U2127,Edison-fzed437d00cex501
20160802T164700Z,870020100100104300000212,3348E28011302000292716FB,1530U2127,Edison-fzed437d00cex501
20160802T164726Z,870020100100104300000212,3348E28011302000292716FB,1530U2127,Edison-fzed437d00cex501
20160802T164740Z,870020100100104300000212,3348E28011302000292716FB,1530U2127,Edison-fzed437d00cex501
20160802T164802Z,870020100100104300000212,3348E28011302000292716FB,1530U2127,Edison-fzed437d00cex501
20160802T173521Z,870020100100104300000212,3348E28011302000292716FB,1530U2127,Edison-fzed437d00cex501
20160802T173616Z,870020100100104300000234,77ECE2801130200021941649,1530U2127,Edison-fzed437d00cex501
20160802T181255Z,870020100100104300000108,D560E2801130200029CC1746,1530U2127,Edison-fzed437d00cex501
20160802T193904Z,870020100100104300000234,77ECE2801130200021941649,1530U2127,Edison-fzed437d00cex501
20160802T193905Z,870020100100104300000234,77ECE2801130200021941649,1530U2127,Edison-fzed437d00cex501
20160802T193913Z,870020100100104300000234,77ECE2801130200021941649,1530U2127,Edison-fzed437d00cex501
20160802T194434Z,870020100100104300000108,D560E2801130200029CC1746,1530U2127,Edison-fzed437d00cex501
20160802T194435Z,870020100100104300000108,D560E2801130200029CC1746,1530U2127,Edison-fzed437d00cex501
20160802T195350Z,870020100100104300000234,77ECE2801130200021941649,1530U2127,Edison-fzed437d00cex501
20160802T205706Z,870020100100104300000108,D560E2801130200029CC1746,1530U2127,Edison-fzed437d00cex501
20160802T210203Z,870020100100104300000108,D560E2801130200029CC1746,1530U2127,Edison-fzed437d00cex501
20160802T213026Z,870020100100104300000108,D560E2801130200029CC1746,1530U2127,Edison-fzed437d00cex501
