# bee_detection_data v_1_1_3
20161119T000000Z,870020100200104300000453,097EE2801130200021361761,1530U2131,Edison-fzed437d00bnc501
20161119T000001Z,870020100200104300000453,097EE2801130200021361761,1530U2131,Edison-fzed437d00bnc501
20161119T000002Z,870020100200104300000453,097EE2801130200021361761,1530U2131,Edison-fzed437d00bnc501
20161119T000004Z,870020100200104300000453,097EE2801130200021361761,1530U2131,Edison-fzed437d00bnc501
20161119T000005Z,870020100200104300000453,097EE2801130200021361761,1530U2131,Edison-fzed437d00bnc501
20161119T000007Z,870020100200104300000453,097EE2801130200021361761,1530U2131,Edison-fzed437d00bnc501
20161119T000008Z,870020100200104300000453,097EE2801130200021361761,1530U2131,Edison-fzed437d00bnc501
20161119T000009Z,870020100200104300000453,097EE2801130200021361761,1530U2131,Edison-fzed437d00bnc501
20161119T000010Z,870020100200104300000453,097EE2801130200021361761,1530U2131,Edison-fzed437d00bnc501
20161119T000012Z,870020100200104300000453,097EE2801130200021361761,1530U2131,Edison-fzed437d00bnc501
20161119T000013Z,870020100200104300000453,097EE2801130200021361761,1530U2131,Edison-fzed437d00bnc501
20161119T000014Z,870020100200104300000453,097EE2801130200021361761,1530U2131,Edison-fzed437d00bnc501
20161119T000015Z,870020100200104300000453,097EE2801130200021361761,1530U2131,Edison-fzed437d00bnc501
20161119T000017Z,870020100200104300000453,097EE2801130200021361761,1530U2131,Edison-fzed437d00bnc501
20161119T000018Z,870020100200104300000453,097EE2801130200021361761,1530U2131,Edison-fzed437d00bnc501
20161119T000019Z,870020100200104300000453,097EE2801130200021361761,1530U2131,Edison-fzed437d00bnc501
20161119T000021Z,870020100200104300000453,097EE2801130200021361761,1530U2131,Edison-fzed437d00bnc501
20161119T000022Z,870020100200104300000453,097EE2801130200021361761,1530U2131,Edison-fzed437d00bnc501
20161119T000024Z,870020100200104300000453,097EE2801130200021361761,1530U2131,Edison-fzed437d00bnc501
20161119T000025Z,870020100200104300000453,097EE2801130200021361761,1530U2131,Edison-fzed437d00bnc501
20161119T000027Z,870020100200104300000453,097EE2801130200021361761,1530U2131,Edison-fzed437d00bnc501
20161119T000028Z,870020100200104300000453,097EE2801130200021361761,1530U2131,Edison-fzed437d00bnc501
20161119T000030Z,870020100200104300000453,097EE2801130200021361761,1530U2131,Edison-fzed437d00bnc501
20161119T000031Z,870020100200104300000453,097EE2801130200021361761,1530U2131,Edison-fzed437d00bnc501
20161119T000032Z,870020100200104300000453,097EE2801130200021361761,1530U2131,Edison-fzed437d00bnc501
20161119T000034Z,870020100200104300000453,097EE2801130200021361761,1530U2131,Edison-fzed437d00bnc501
20161119T000035Z,870020100200104300000453,097EE2801130200021361761,1530U2131,Edison-fzed437d00bnc501
20161119T000037Z,870020100200104300000453,097EE2801130200021361761,1530U2131,Edison-fzed437d00bnc501
20161119T000038Z,870020100200104300000453,097EE2801130200021361761,1530U2131,Edison-fzed437d00bnc501
20161119T000040Z,870020100200104300000453,097EE2801130200021361761,1530U2131,Edison-fzed437d00bnc501
20161119T000041Z,870020100200104300000453,097EE2801130200021361761,1530U2131,Edison-fzed437d00bnc501
20161119T000043Z,870020100200104300000453,097EE2801130200021361761,1530U2131,Edison-fzed437d00bnc501
20161119T000044Z,870020100200104300000453,097EE2801130200021361761,1530U2131,Edison-fzed437d00bnc501
20161119T000046Z,870020100200104300000453,097EE2801130200021361761,1530U2131,Edison-fzed437d00bnc501
20161119T000047Z,870020100200104300000453,097EE2801130200021361761,1530U2131,Edison-fzed437d00bnc501
20161119T000048Z,870020100200104300000453,097EE2801130200021361761,1530U2131,Edison-fzed437d00bnc501
20161119T000050Z,870020100200104300000453,097EE2801130200021361761,1530U2131,Edison-fzed437d00bnc501
20161119T000051Z,870020100200104300000453,097EE2801130200021361761,1530U2131,Edison-fzed437d00bnc501
20161119T000053Z,870020100200104300000453,097EE2801130200021361761,1530U2131,Edison-fzed437d00bnc501
20161119T000054Z,870020100200104300000453,097EE2801130200021361761,1530U2131,Edison-fzed437d00bnc501
20161119T000055Z,870020100200104300000453,097EE2801130200021361761,1530U2131,Edison-fzed437d00bnc501
20161119T000057Z,870020100200104300000453,097EE2801130200021361761,1530U2131,Edison-fzed437d00bnc501
20161119T000058Z,870020100200104300000453,097EE2801130200021361761,1530U2131,Edison-fzed437d00bnc501
20161119T000059Z,870020100200104300000453,097EE2801130200021361761,1530U2131,Edison-fzed437d00bnc501
20161119T000102Z,870020100200104300000453,097EE2801130200021361761,1530U2131,Edison-fzed437d00bnc501
20161119T000103Z,870020100200104300000453,097EE2801130200021361761,1530U2131,Edison-fzed437d00bnc501
20161119T000105Z,870020100200104300000453,097EE2801130200021361761,1530U2131,Edison-fzed437d00bnc501
20161119T000106Z,870020100200104300000453,097EE2801130200021361761,1530U2131,Edison-fzed437d00bnc501
20161119T000107Z,870020100200104300000453,097EE2801130200021361761,1530U2131,Edison-fzed437d00bnc501
20161119T000109Z,870020100200104300000453,097EE2801130200021361761,1530U2131,Edison-fzed437d00bnc501
20161119T000110Z,870020100200104300000453,097EE2801130200021361761,1530U2131,Edison-fzed437d00bnc501
20161119T000111Z,870020100200104300000453,097EE2801130200021361761,1530U2131,Edison-fzed437d00bnc501
20161119T000112Z,870020100200104300000453,097EE2801130200021361761,1530U2131,Edison-fzed437d00bnc501
20161119T000114Z,870020100200104300000453,097EE2801130200021361761,1530U2131,Edison-fzed437d00bnc501
20161119T000115Z,870020100200104300000453,097EE2801130200021361761,1530U2131,Edison-fzed437d00bnc501
20161119T000117Z,870020100200104300000453,097EE2801130200021361761,1530U2131,Edison-fzed437d00bnc501
20161119T000118Z,870020100200104300000453,097EE2801130200021361761,1530U2131,Edison-fzed437d00bnc501
20161119T000119Z,870020100200104300000453,097EE2801130200021361761,1530U2131,Edison-fzed437d00bnc501
20161119T000121Z,870020100200104300000453,097EE2801130200021361761,1530U2131,Edison-fzed437d00bnc501
20161119T000122Z,870020100200104300000453,097EE2801130200021361761,1530U2131,Edison-fzed437d00bnc501
